cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1138688	0	0	0	0	0	1583835	1583597	2063127	0	0	1286144	4096	0	0	26214400	0	1138688	0	0	0	0	0	1583835	1583597	2063127	0	0	1286144	4096	0	0	
0	839680	0	0	0	0	0	1588785	1588494	2069595	0	0	1085440	24576	0	0	26214400	0	839680	0	0	0	0	0	1588785	1588494	2069595	0	0	1085440	24576	0	0	
0	1040384	0	0	0	0	0	1595022	1594744	2077614	0	0	1257472	4096	0	0	26214400	0	1040384	0	0	0	0	0	1595022	1594744	2077614	0	0	1257472	4096	0	0	
0	1699840	0	0	0	0	0	1600071	1599607	2084280	0	0	2043904	4096	0	0	26214400	0	1699840	0	0	0	0	0	1600071	1599607	2084280	0	0	2043904	4096	0	0	
0	1699840	0	0	0	0	0	1604955	1604512	2090550	0	0	1994752	4096	0	0	26214400	0	1699840	0	0	0	0	0	1604955	1604512	2090550	0	0	1994752	4096	0	0	
0	1732608	0	0	0	0	0	1609443	1609013	2096457	0	0	1982464	4096	0	0	26214400	0	1732608	0	0	0	0	0	1609443	1609013	2096457	0	0	1982464	4096	0	0	
0	1175552	0	0	0	0	0	1614888	1614655	2103453	0	0	1294336	4096	0	0	26214400	0	1175552	0	0	0	0	0	1614888	1614655	2103453	0	0	1294336	4096	0	0	
0	831488	0	0	0	0	0	1619805	1619608	2109921	0	0	1142784	24576	0	0	26214400	0	831488	0	0	0	0	0	1619805	1619608	2109921	0	0	1142784	24576	0	0	
0	937984	0	0	0	0	0	1623996	1623715	2115300	0	0	1294336	24576	0	0	26214400	0	937984	0	0	0	0	0	1623996	1623715	2115300	0	0	1294336	24576	0	0	
0	1646592	0	0	0	0	0	1628187	1627723	2120745	0	0	1982464	4096	0	0	26214400	0	1646592	0	0	0	0	0	1628187	1627723	2120745	0	0	1982464	4096	0	0	
0	1912832	0	0	0	0	0	1632708	1632283	2126652	0	0	1986560	4096	0	0	26214400	0	1912832	0	0	0	0	0	1632708	1632283	2126652	0	0	1986560	4096	0	0	
0	1814528	0	0	0	0	0	1637229	1636792	2132460	0	0	2027520	4096	0	0	26214400	0	1814528	0	0	0	0	0	1637229	1636792	2132460	0	0	2027520	4096	0	0	
0	1298432	0	0	0	0	0	1642047	1641810	2138796	0	0	1253376	4096	0	0	26214400	0	1298432	0	0	0	0	0	1642047	1641810	2138796	0	0	1253376	4096	0	0	
0	876544	0	0	0	0	0	1646634	1646336	2144604	0	0	1257472	4096	0	0	26214400	0	876544	0	0	0	0	0	1646634	1646336	2144604	0	0	1257472	4096	0	0	
0	937984	0	0	0	0	0	1650264	1650084	2149554	0	0	1085440	24576	0	0	26214400	0	937984	0	0	0	0	0	1650264	1650084	2149554	0	0	1085440	24576	0	0	
0	1601536	0	0	0	0	0	1655643	1655191	2156418	0	0	1978368	4096	0	0	26214400	0	1601536	0	0	0	0	0	1655643	1655191	2156418	0	0	1978368	4096	0	0	
0	1044480	0	0	0	0	0	1660131	1659862	2162292	0	0	1294336	4096	0	0	26214400	0	1044480	0	0	0	0	0	1660131	1659862	2162292	0	0	1294336	4096	0	0	
0	823296	0	0	0	0	0	1665279	1665123	2168958	0	0	921600	24576	0	0	26214400	0	823296	0	0	0	0	0	1665279	1665123	2168958	0	0	921600	24576	0	0	
0	1740800	0	0	0	0	0	1670097	1669652	2175228	0	0	1982464	4096	0	0	26214400	0	1740800	0	0	0	0	0	1670097	1669652	2175228	0	0	1982464	4096	0	0	
0	1835008	0	0	0	0	0	1674651	1674183	2181003	0	0	1986560	4096	0	0	26214400	0	1835008	0	0	0	0	0	1674651	1674183	2181003	0	0	1986560	4096	0	0	
0	1757184	0	0	0	0	0	1678842	1678398	2186547	0	0	2027520	4096	0	0	26214400	0	1757184	0	0	0	0	0	1678842	1678398	2186547	0	0	2027520	4096	0	0	
0	978944	0	0	0	0	0	1683033	1682932	2191992	0	0	921600	24576	0	0	26214400	0	978944	0	0	0	0	0	1683033	1682932	2191992	0	0	921600	24576	0	0	
0	1638400	0	0	0	0	0	1687290	1686828	2197536	0	0	1978368	4096	0	0	26214400	0	1638400	0	0	0	0	0	1687290	1686828	2197536	0	0	1978368	4096	0	0	
0	1048576	0	0	0	0	0	1691184	1691094	2202618	0	0	921600	24576	0	0	26214400	0	1048576	0	0	0	0	0	1691184	1691094	2202618	0	0	921600	24576	0	0	
0	933888	0	0	0	0	0	1695804	1695606	2208690	0	0	1081344	24576	0	0	26214400	0	933888	0	0	0	0	0	1695804	1695606	2208690	0	0	1081344	24576	0	0	
0	1003520	0	0	0	0	0	1700193	1700004	2214399	0	0	1286144	4096	0	0	26214400	0	1003520	0	0	0	0	0	1700193	1700004	2214399	0	0	1286144	4096	0	0	
0	921600	0	0	0	0	0	1704285	1704010	2219646	0	0	1130496	24576	0	0	26214400	0	921600	0	0	0	0	0	1704285	1704010	2219646	0	0	1130496	24576	0	0	
0	966656	0	0	0	0	0	1709070	1708830	2225883	0	0	1085440	24576	0	0	26214400	0	966656	0	0	0	0	0	1709070	1708830	2225883	0	0	1085440	24576	0	0	
0	1118208	0	0	0	0	0	1712898	1712668	2230866	0	0	1286144	4096	0	0	26214400	0	1118208	0	0	0	0	0	1712898	1712668	2230866	0	0	1286144	4096	0	0	
0	1921024	0	0	0	0	0	1719267	1718836	2239116	0	0	1986560	4096	0	0	26214400	0	1921024	0	0	0	0	0	1719267	1718836	2239116	0	0	1986560	4096	0	0	
0	892928	0	0	0	0	0	1724712	1724514	2246310	0	0	1081344	24576	0	0	26214400	0	892928	0	0	0	0	0	1724712	1724514	2246310	0	0	1081344	24576	0	0	
0	1093632	0	0	0	0	0	1729167	1728909	2252085	0	0	1298432	4096	0	0	26214400	0	1093632	0	0	0	0	0	1729167	1728909	2252085	0	0	1298432	4096	0	0	
0	1937408	0	0	0	0	0	1733985	1733529	2258355	0	0	2056192	4096	0	0	26214400	0	1937408	0	0	0	0	0	1733985	1733529	2258355	0	0	2056192	4096	0	0	
0	753664	0	0	0	0	0	1739199	1738973	2265153	0	0	1134592	24576	0	0	26214400	0	753664	0	0	0	0	0	1739199	1738973	2265153	0	0	1134592	24576	0	0	
0	1712128	0	0	0	0	0	1746030	1745608	2273964	0	0	2027520	4096	0	0	26214400	0	1712128	0	0	0	0	0	1746030	1745608	2273964	0	0	2027520	4096	0	0	
0	847872	0	0	0	0	0	1752366	1752064	2282247	0	0	1257472	4096	0	0	26214400	0	847872	0	0	0	0	0	1752366	1752064	2282247	0	0	1257472	4096	0	0	
0	1007616	0	0	0	0	0	1756689	1756441	2287857	0	0	1085440	24576	0	0	26214400	0	1007616	0	0	0	0	0	1756689	1756441	2287857	0	0	1085440	24576	0	0	
0	1712128	0	0	0	0	0	1761144	1760672	2293566	0	0	2043904	4096	0	0	26214400	0	1712128	0	0	0	0	0	1761144	1760672	2293566	0	0	2043904	4096	0	0	
0	1114112	0	0	0	0	0	1766292	1766021	2300232	0	0	1241088	4096	0	0	26214400	0	1114112	0	0	0	0	0	1766292	1766021	2300232	0	0	1241088	4096	0	0	
0	1114112	0	0	0	0	0	1770483	1770207	2305677	0	0	1298432	24576	0	0	26214400	0	1114112	0	0	0	0	0	1770483	1770207	2305677	0	0	1298432	24576	0	0	
0	1880064	0	0	0	0	0	1774938	1774548	2311617	0	0	1978368	4096	0	0	26214400	0	1880064	0	0	0	0	0	1774938	1774548	2311617	0	0	1978368	4096	0	0	
0	1179648	0	0	0	0	0	1779492	1779253	2317491	0	0	1253376	4096	0	0	26214400	0	1179648	0	0	0	0	0	1779492	1779253	2317491	0	0	1253376	4096	0	0	
0	880640	0	0	0	0	0	1784343	1784029	2323794	0	0	1294336	4096	0	0	26214400	0	880640	0	0	0	0	0	1784343	1784029	2323794	0	0	1294336	4096	0	0	
0	958464	0	0	0	0	0	1790118	1789929	2331351	0	0	1134592	24576	0	0	26214400	0	958464	0	0	0	0	0	1790118	1789929	2331351	0	0	1134592	24576	0	0	
0	876544	0	0	0	0	0	1795530	1795323	2338446	0	0	1081344	24576	0	0	26214400	0	876544	0	0	0	0	0	1795530	1795323	2338446	0	0	1081344	24576	0	0	
0	1089536	0	0	0	0	0	1800282	1800034	2344485	0	0	1294336	4096	0	0	26214400	0	1089536	0	0	0	0	0	1800282	1800034	2344485	0	0	1294336	4096	0	0	
0	753664	0	0	0	0	0	1806354	1806198	2352438	0	0	974848	24576	0	0	26214400	0	753664	0	0	0	0	0	1806354	1806198	2352438	0	0	974848	24576	0	0	
0	925696	0	0	0	0	0	1811832	1811665	2359599	0	0	1130496	24576	0	0	26214400	0	925696	0	0	0	0	0	1811832	1811665	2359599	0	0	1130496	24576	0	0	
0	1105920	0	0	0	0	0	1817805	1817537	2367255	0	0	1294336	4096	0	0	26214400	0	1105920	0	0	0	0	0	1817805	1817537	2367255	0	0	1294336	4096	0	0	
0	1839104	0	0	0	0	0	1823217	1822793	2374284	0	0	2039808	4096	0	0	26214400	0	1839104	0	0	0	0	0	1823217	1822793	2374284	0	0	2039808	4096	0	0	
0	1961984	0	0	0	0	0	1827441	1826963	2379861	0	0	2043904	4096	0	0	26214400	0	1961984	0	0	0	0	0	1827441	1826963	2379861	0	0	2043904	4096	0	0	
0	1597440	0	0	0	0	0	1833150	1832757	2387253	0	0	1982464	4096	0	0	26214400	0	1597440	0	0	0	0	0	1833150	1832757	2387253	0	0	1982464	4096	0	0	
0	909312	0	0	0	0	0	1837968	1837734	2393556	0	0	1257472	4096	0	0	26214400	0	909312	0	0	0	0	0	1837968	1837734	2393556	0	0	1257472	4096	0	0	
0	1679360	0	0	0	0	0	1842786	1842375	2399760	0	0	2019328	4096	0	0	26214400	0	1679360	0	0	0	0	0	1842786	1842375	2399760	0	0	2019328	4096	0	0	
0	716800	0	0	0	0	0	1847934	1847772	2406492	0	0	970752	24576	0	0	26214400	0	716800	0	0	0	0	0	1847934	1847772	2406492	0	0	970752	24576	0	0	
0	1224704	0	0	0	0	0	1853082	1852817	2413092	0	0	1253376	4096	0	0	26214400	0	1224704	0	0	0	0	0	1853082	1852817	2413092	0	0	1253376	4096	0	0	
0	1957888	0	0	0	0	0	1858494	1858019	2420121	0	0	2027520	4096	0	0	26214400	0	1957888	0	0	0	0	0	1858494	1858019	2420121	0	0	2027520	4096	0	0	
0	1572864	0	0	0	0	0	1864203	1863774	2427612	0	0	1986560	4096	0	0	26214400	0	1572864	0	0	0	0	0	1864203	1863774	2427612	0	0	1986560	4096	0	0	
0	872448	0	0	0	0	0	1869384	1869101	2434245	0	0	1298432	24576	0	0	26214400	0	872448	0	0	0	0	0	1869384	1869101	2434245	0	0	1298432	24576	0	0	
0	1634304	0	0	0	0	0	1873575	1873088	2439756	0	0	1986560	4096	0	0	26214400	0	1634304	0	0	0	0	0	1873575	1873088	2439756	0	0	1986560	4096	0	0	
0	954368	0	0	0	0	0	1877436	1877286	2444871	0	0	921600	24576	0	0	26214400	0	954368	0	0	0	0	0	1877436	1877286	2444871	0	0	921600	24576	0	0	
0	897024	0	0	0	0	0	1882056	1881883	2450877	0	0	1081344	24576	0	0	26214400	0	897024	0	0	0	0	0	1882056	1881883	2450877	0	0	1081344	24576	0	0	
0	954368	0	0	0	0	0	1887204	1886966	2457576	0	0	1236992	4096	0	0	26214400	0	954368	0	0	0	0	0	1887204	1886966	2457576	0	0	1236992	4096	0	0	
0	1847296	0	0	0	0	0	1894035	1893609	2466387	0	0	2023424	4096	0	0	26214400	0	1847296	0	0	0	0	0	1894035	1893609	2466387	0	0	2023424	4096	0	0	
0	884736	0	0	0	0	0	1896213	1896049	2469390	0	0	999424	24576	0	0	26214400	0	884736	0	0	0	0	0	1896213	1896049	2469390	0	0	999424	24576	0	0	
0	1056768	0	0	0	0	0	1901460	1901124	2476287	0	0	1294336	24576	0	0	26214400	0	1056768	0	0	0	0	0	1901460	1901124	2476287	0	0	1294336	24576	0	0	
0	987136	0	0	0	0	0	1908984	1908710	2486088	0	0	1257472	4096	0	0	26214400	0	987136	0	0	0	0	0	1908984	1908710	2486088	0	0	1257472	4096	0	0	
0	1597440	0	0	0	0	0	1916244	1915806	2495460	0	0	2027520	4096	0	0	26214400	0	1597440	0	0	0	0	0	1916244	1915806	2495460	0	0	2027520	4096	0	0	
0	1458176	0	0	0	0	0	1919478	1919111	2499651	0	0	1617920	4096	0	0	26214400	0	1458176	0	0	0	0	0	1919478	1919111	2499651	0	0	1617920	4096	0	0	
0	1089536	0	0	0	0	0	1922877	1922621	2504040	0	0	1290240	4096	0	0	26214400	0	1089536	0	0	0	0	0	1922877	1922621	2504040	0	0	1290240	4096	0	0	
0	1712128	0	0	0	0	0	1926507	1926117	2508825	0	0	2027520	4096	0	0	26214400	0	1712128	0	0	0	0	0	1926507	1926117	2508825	0	0	2027520	4096	0	0	
0	1634304	0	0	0	0	0	1930764	1930354	2514303	0	0	2023424	4096	0	0	26214400	0	1634304	0	0	0	0	0	1930764	1930354	2514303	0	0	2023424	4096	0	0	
0	1089536	0	0	0	0	0	1934691	1934492	2519352	0	0	1290240	4096	0	0	26214400	0	1089536	0	0	0	0	0	1934691	1934492	2519352	0	0	1290240	4096	0	0	
0	1839104	0	0	0	0	0	1938585	1938224	2524467	0	0	2031616	4096	0	0	26214400	0	1839104	0	0	0	0	0	1938585	1938224	2524467	0	0	2031616	4096	0	0	
0	819200	0	0	0	0	0	1941456	1941232	2528163	0	0	1134592	24576	0	0	26214400	0	819200	0	0	0	0	0	1941456	1941232	2528163	0	0	1134592	24576	0	0	
0	1036288	0	0	0	0	0	1945317	1945065	2533080	0	0	1294336	4096	0	0	26214400	0	1036288	0	0	0	0	0	1945317	1945065	2533080	0	0	1294336	4096	0	0	
0	1064960	0	0	0	0	0	1949013	1948839	2537964	0	0	1085440	24576	0	0	26214400	0	1064960	0	0	0	0	0	1949013	1948839	2537964	0	0	1085440	24576	0	0	
0	1576960	0	0	0	0	0	1952280	1951810	2542122	0	0	1978368	4096	0	0	26214400	0	1576960	0	0	0	0	0	1952280	1951810	2542122	0	0	1978368	4096	0	0	
0	1060864	0	0	0	0	0	1955910	1955641	2546775	0	0	1290240	4096	0	0	26214400	0	1060864	0	0	0	0	0	1955910	1955641	2546775	0	0	1290240	4096	0	0	
0	946176	0	0	0	0	0	1959210	1958953	2551098	0	0	1298432	24576	0	0	26214400	0	946176	0	0	0	0	0	1959210	1958953	2551098	0	0	1298432	24576	0	0	
0	847872	0	0	0	0	0	1961982	1961809	2554794	0	0	1085440	24576	0	0	26214400	0	847872	0	0	0	0	0	1961982	1961809	2554794	0	0	1085440	24576	0	0	
0	1466368	0	0	0	0	0	1965579	1965092	2559348	0	0	1978368	4096	0	0	26214400	0	1466368	0	0	0	0	0	1965579	1965092	2559348	0	0	1978368	4096	0	0	
0	1765376	0	0	0	0	0	1968846	1968461	2563638	0	0	1941504	4096	0	0	26214400	0	1765376	0	0	0	0	0	1968846	1968461	2563638	0	0	1941504	4096	0	0	
0	1503232	0	0	0	0	0	1971948	1971492	2567598	0	0	1986560	4096	0	0	26214400	0	1503232	0	0	0	0	0	1971948	1971492	2567598	0	0	1986560	4096	0	0	
0	1114112	0	0	0	0	0	1976172	1975963	2573043	0	0	1298432	4096	0	0	26214400	0	1114112	0	0	0	0	0	1976172	1975963	2573043	0	0	1298432	4096	0	0	
0	1712128	0	0	0	0	0	1980693	1980320	2578851	0	0	1986560	4096	0	0	26214400	0	1712128	0	0	0	0	0	1980693	1980320	2578851	0	0	1986560	4096	0	0	
0	794624	0	0	0	0	0	1984026	1983911	2583306	0	0	925696	24576	0	0	26214400	0	794624	0	0	0	0	0	1984026	1983911	2583306	0	0	925696	24576	0	0	
0	1716224	0	0	0	0	0	1987920	1987529	2588322	0	0	2023424	4096	0	0	26214400	0	1716224	0	0	0	0	0	1987920	1987529	2588322	0	0	2023424	4096	0	0	
0	1585152	0	0	0	0	0	1991616	1991208	2593041	0	0	1990656	4096	0	0	26214400	0	1585152	0	0	0	0	0	1991616	1991208	2593041	0	0	1990656	4096	0	0	
0	864256	0	0	0	0	0	1994718	1994526	2597133	0	0	1081344	24576	0	0	26214400	0	864256	0	0	0	0	0	1994718	1994526	2597133	0	0	1081344	24576	0	0	
0	1150976	0	0	0	0	0	1998612	1998332	2602017	0	0	1257472	4096	0	0	26214400	0	1150976	0	0	0	0	0	1998612	1998332	2602017	0	0	1257472	4096	0	0	
0	1687552	0	0	0	0	0	2001879	2001488	2606340	0	0	2023424	4096	0	0	26214400	0	1687552	0	0	0	0	0	2001879	2001488	2606340	0	0	2023424	4096	0	0	
0	1822720	0	0	0	0	0	2004915	2004512	2610267	0	0	2039808	4096	0	0	26214400	0	1822720	0	0	0	0	0	2004915	2004512	2610267	0	0	2039808	4096	0	0	
0	1122304	0	0	0	0	0	2008248	2008027	2614557	0	0	1294336	4096	0	0	26214400	0	1122304	0	0	0	0	0	2008248	2008027	2614557	0	0	1294336	4096	0	0	
0	1523712	0	0	0	0	0	2011317	2010801	2618484	0	0	2043904	4096	0	0	26214400	0	1523712	0	0	0	0	0	2011317	2010801	2618484	0	0	2043904	4096	0	0	
0	942080	0	0	0	0	0	2014353	2014222	2622609	0	0	1114112	24576	0	0	26214400	0	942080	0	0	0	0	0	2014353	2014222	2622609	0	0	1114112	24576	0	0	
0	1794048	0	0	0	0	0	2018181	2017810	2627460	0	0	2039808	4096	0	0	26214400	0	1794048	0	0	0	0	0	2018181	2017810	2627460	0	0	2039808	4096	0	0	
0	1646592	0	0	0	0	0	2021217	2020797	2631420	0	0	2023424	4096	0	0	26214400	0	1646592	0	0	0	0	0	2021217	2020797	2631420	0	0	2023424	4096	0	0	
0	1712128	0	0	0	0	0	2026101	2025651	2637723	0	0	2039808	4096	0	0	26214400	0	1712128	0	0	0	0	0	2026101	2025651	2637723	0	0	2039808	4096	0	0	
0	1060864	0	0	0	0	0	2030655	2030426	2643597	0	0	1294336	4096	0	0	26214400	0	1060864	0	0	0	0	0	2030655	2030426	2643597	0	0	1294336	4096	0	0	
0	1634304	0	0	0	0	0	2033988	2033559	2647920	0	0	2031616	4096	0	0	26214400	0	1634304	0	0	0	0	0	2033988	2033559	2647920	0	0	2031616	4096	0	0	
0	864256	0	0	0	0	0	2036793	2036568	2651583	0	0	1081344	24576	0	0	26214400	0	864256	0	0	0	0	0	2036793	2036568	2651583	0	0	1081344	24576	0	0	
0	1671168	0	0	0	0	0	2040621	2040239	2656467	0	0	1941504	4096	0	0	26214400	0	1671168	0	0	0	0	0	2040621	2040239	2656467	0	0	1941504	4096	0	0	
0	847872	0	0	0	0	0	2043459	2043213	2660196	0	0	1081344	24576	0	0	26214400	0	847872	0	0	0	0	0	2043459	2043213	2660196	0	0	1081344	24576	0	0	
0	946176	0	0	0	0	0	2046429	2046146	2663991	0	0	1294336	24576	0	0	26214400	0	946176	0	0	0	0	0	2046429	2046146	2663991	0	0	1294336	24576	0	0	
0	618496	0	0	0	0	0	2049729	2049550	2668281	0	0	921600	24576	0	0	26214400	0	618496	0	0	0	0	0	2049729	2049550	2668281	0	0	921600	24576	0	0	
0	1044480	0	0	0	0	0	2053029	2052820	2672571	0	0	1294336	4096	0	0	26214400	0	1044480	0	0	0	0	0	2053029	2052820	2672571	0	0	1294336	4096	0	0	
0	933888	0	0	0	0	0	2056494	2056238	2677026	0	0	1134592	24576	0	0	26214400	0	933888	0	0	0	0	0	2056494	2056238	2677026	0	0	1134592	24576	0	0	
0	1130496	0	0	0	0	0	2059398	2059156	2680821	0	0	1290240	4096	0	0	26214400	0	1130496	0	0	0	0	0	2059398	2059156	2680821	0	0	1290240	4096	0	0	
0	1998848	0	0	0	0	0	2062731	2062326	2685111	0	0	2027520	4096	0	0	26214400	0	1998848	0	0	0	0	0	2062731	2062326	2685111	0	0	2027520	4096	0	0	
0	1585152	0	0	0	0	0	2065767	2065319	2689038	0	0	2027520	4096	0	0	26214400	0	1585152	0	0	0	0	0	2065767	2065319	2689038	0	0	2027520	4096	0	0	
0	1581056	0	0	0	0	0	2069331	2068933	2693658	0	0	1601536	4096	0	0	26214400	0	1581056	0	0	0	0	0	2069331	2068933	2693658	0	0	1601536	4096	0	0	
0	798720	0	0	0	0	0	2073654	2073400	2699169	0	0	1290240	4096	0	0	26214400	0	798720	0	0	0	0	0	2073654	2073400	2699169	0	0	1290240	4096	0	0	
0	1634304	0	0	0	0	0	2078472	2078014	2705505	0	0	1986560	4096	0	0	26214400	0	1634304	0	0	0	0	0	2078472	2078014	2705505	0	0	1986560	4096	0	0	
0	1568768	0	0	0	0	0	2081508	2081026	2709399	0	0	2023424	4096	0	0	26214400	0	1568768	0	0	0	0	0	2081508	2081026	2709399	0	0	2023424	4096	0	0	
0	954368	0	0	0	0	0	2084511	2084250	2713359	0	0	1294336	4096	0	0	26214400	0	954368	0	0	0	0	0	2084511	2084250	2713359	0	0	1294336	4096	0	0	
0	917504	0	0	0	0	0	2087349	2087117	2717022	0	0	1130496	24576	0	0	26214400	0	917504	0	0	0	0	0	2087349	2087117	2717022	0	0	1130496	24576	0	0	
0	1654784	0	0	0	0	0	2090913	2090438	2721543	0	0	2043904	4096	0	0	26214400	0	1654784	0	0	0	0	0	2090913	2090438	2721543	0	0	2043904	4096	0	0	
0	1888256	0	0	0	0	0	2094510	2094102	2726262	0	0	2043904	4096	0	0	26214400	0	1888256	0	0	0	0	0	2094510	2094102	2726262	0	0	2043904	4096	0	0	
0	1662976	0	0	0	0	0	2097843	2097418	2730552	0	0	2035712	4096	0	0	26214400	0	1662976	0	0	0	0	0	2097843	2097418	2730552	0	0	2035712	4096	0	0	
0	765952	0	0	0	0	0	2100945	2100730	2734677	0	0	1134592	24576	0	0	26214400	0	765952	0	0	0	0	0	2100945	2100730	2734677	0	0	1134592	24576	0	0	
0	1814528	0	0	0	0	0	2104542	2104066	2739198	0	0	1978368	4096	0	0	26214400	0	1814528	0	0	0	0	0	2104542	2104066	2739198	0	0	1978368	4096	0	0	
0	1732608	0	0	0	0	0	2107545	2107115	2743158	0	0	2023424	4096	0	0	26214400	0	1732608	0	0	0	0	0	2107545	2107115	2743158	0	0	2023424	4096	0	0	
0	1687552	0	0	0	0	0	2110581	2110133	2747052	0	0	2019328	4096	0	0	26214400	0	1687552	0	0	0	0	0	2110581	2110133	2747052	0	0	2019328	4096	0	0	
0	1048576	0	0	0	0	0	2113650	2113376	2750946	0	0	1294336	4096	0	0	26214400	0	1048576	0	0	0	0	0	2113650	2113376	2750946	0	0	1294336	4096	0	0	
0	1044480	0	0	0	0	0	2116917	2116697	2755236	0	0	1294336	4096	0	0	26214400	0	1044480	0	0	0	0	0	2116917	2116697	2755236	0	0	1294336	4096	0	0	
0	729088	0	0	0	0	0	2120910	2120717	2760450	0	0	991232	24576	0	0	26214400	0	729088	0	0	0	0	0	2120910	2120717	2760450	0	0	991232	24576	0	0	
0	1822720	0	0	0	0	0	2125365	2124977	2766258	0	0	2027520	4096	0	0	26214400	0	1822720	0	0	0	0	0	2125365	2124977	2766258	0	0	2027520	4096	0	0	
0	1626112	0	0	0	0	0	2128335	2128022	2770053	0	0	1699840	4096	0	0	26214400	0	1626112	0	0	0	0	0	2128335	2128022	2770053	0	0	1699840	4096	0	0	
0	1019904	0	0	0	0	0	2130942	2130733	2773419	0	0	1052672	24576	0	0	26214400	0	1019904	0	0	0	0	0	2130942	2130733	2773419	0	0	1052672	24576	0	0	
0	1089536	0	0	0	0	0	2133615	2133333	2776818	0	0	1298432	4096	0	0	26214400	0	1089536	0	0	0	0	0	2133615	2133333	2776818	0	0	1298432	4096	0	0	
0	974848	0	0	0	0	0	2136915	2136641	2781108	0	0	1290240	4096	0	0	26214400	0	974848	0	0	0	0	0	2136915	2136641	2781108	0	0	1290240	4096	0	0	
0	950272	0	0	0	0	0	2140941	2140736	2786388	0	0	1085440	24576	0	0	26214400	0	950272	0	0	0	0	0	2140941	2140736	2786388	0	0	1085440	24576	0	0	
0	1732608	0	0	0	0	0	2145726	2145234	2792526	0	0	1998848	4096	0	0	26214400	0	1732608	0	0	0	0	0	2145726	2145234	2792526	0	0	1998848	4096	0	0	
0	1081344	0	0	0	0	0	2148762	2148580	2796519	0	0	1081344	24576	0	0	26214400	0	1081344	0	0	0	0	0	2148762	2148580	2796519	0	0	1081344	24576	0	0	
0	995328	0	0	0	0	0	2152425	2152206	2801304	0	0	1089536	24576	0	0	26214400	0	995328	0	0	0	0	0	2152425	2152206	2801304	0	0	1089536	24576	0	0	
0	1527808	0	0	0	0	0	2155956	2155569	2805825	0	0	1982464	4096	0	0	26214400	0	1527808	0	0	0	0	0	2155956	2155569	2805825	0	0	1982464	4096	0	0	
0	1019904	0	0	0	0	0	2159586	2159388	2810544	0	0	1294336	4096	0	0	26214400	0	1019904	0	0	0	0	0	2159586	2159388	2810544	0	0	1294336	4096	0	0	
0	1007616	0	0	0	0	0	2162688	2162384	2814438	0	0	1298432	24576	0	0	26214400	0	1007616	0	0	0	0	0	2162688	2162384	2814438	0	0	1298432	24576	0	0	
0	1613824	0	0	0	0	0	2165988	2165536	2818794	0	0	2027520	4096	0	0	26214400	0	1613824	0	0	0	0	0	2165988	2165536	2818794	0	0	2027520	4096	0	0	
0	937984	0	0	0	0	0	2170278	2170059	2824404	0	0	1118208	24576	0	0	26214400	0	937984	0	0	0	0	0	2170278	2170059	2824404	0	0	1118208	24576	0	0	
0	1146880	0	0	0	0	0	2173842	2173576	2828958	0	0	1290240	24576	0	0	26214400	0	1146880	0	0	0	0	0	2173842	2173576	2828958	0	0	1290240	24576	0	0	
0	1646592	0	0	0	0	0	2176878	2176393	2832918	0	0	2027520	4096	0	0	26214400	0	1646592	0	0	0	0	0	2176878	2176393	2832918	0	0	2027520	4096	0	0	
0	905216	0	0	0	0	0	2180343	2180066	2837340	0	0	1085440	24576	0	0	26214400	0	905216	0	0	0	0	0	2180343	2180066	2837340	0	0	1085440	24576	0	0	
0	831488	0	0	0	0	0	2183280	2183127	2841267	0	0	1052672	24576	0	0	26214400	0	831488	0	0	0	0	0	2183280	2183127	2841267	0	0	1052672	24576	0	0	
0	790528	0	0	0	0	0	2186316	2186098	2845161	0	0	1052672	24576	0	0	26214400	0	790528	0	0	0	0	0	2186316	2186098	2845161	0	0	1052672	24576	0	0	
0	995328	0	0	0	0	0	2189913	2189653	2849715	0	0	1245184	4096	0	0	26214400	0	995328	0	0	0	0	0	2189913	2189653	2849715	0	0	1245184	4096	0	0	
0	921600	0	0	0	0	0	2192982	2192842	2853774	0	0	1081344	24576	0	0	26214400	0	921600	0	0	0	0	0	2192982	2192842	2853774	0	0	1081344	24576	0	0	
0	1712128	0	0	0	0	0	2196249	2195848	2857899	0	0	1974272	4096	0	0	26214400	0	1712128	0	0	0	0	0	2196249	2195848	2857899	0	0	1974272	4096	0	0	
0	1015808	0	0	0	0	0	2199945	2199650	2862618	0	0	1298432	4096	0	0	26214400	0	1015808	0	0	0	0	0	2199945	2199650	2862618	0	0	1298432	4096	0	0	
0	1556480	0	0	0	0	0	2203245	2202812	2866974	0	0	1990656	4096	0	0	26214400	0	1556480	0	0	0	0	0	2203245	2202812	2866974	0	0	1990656	4096	0	0	
0	962560	0	0	0	0	0	2206347	2206104	2871066	0	0	1085440	24576	0	0	26214400	0	962560	0	0	0	0	0	2206347	2206104	2871066	0	0	1085440	24576	0	0	
